0.92	7.299999999999999	8.417023883957334
0.92	7.399999999999999	8.317023883957335
0.92	7.499999999999998	8.217023883957335
0.92	7.599999999999998	8.117023883957335
0.92	7.6999999999999975	8.017023883957336
0.92	7.799999999999997	7.917023883957336
0.92	7.899999999999997	7.8170238839573365
0.92	7.9999999999999964	7.717023883957337
0.92	8.099999999999996	7.617023883957337
0.92	8.199999999999996	7.517023883957338
0.92	8.299999999999995	7.417023883957338
0.92	8.399999999999995	7.317023883957338
0.92	8.499999999999995	7.217023883957339
0.92	8.599999999999994	7.117023883957339
0.92	8.699999999999994	7.017023883957339
0.92	8.799999999999994	6.91702388395734
0.92	8.899999999999993	6.81702388395734
0.92	8.999999999999993	6.71702388395734
0.92	9.099999999999993	6.617023883957341
0.92	9.199999999999992	6.517023883957341
0.92	9.299999999999992	6.4170238839573415
0.92	9.399999999999991	6.317023883957342
0.92	9.499999999999991	6.217023883957342
0.92	9.59999999999999	6.1170238839573425
0.92	9.69999999999999	6.017023883957343
0.92	9.79999999999999	5.917023883957343
0.92	9.89999999999999	5.817023883957344
0.92	9.99999999999999	5.717023883957344
0.92	10.099999999999989	5.617023883957344
0.92	10.199999999999989	5.517023883957345
0.92	10.299999999999988	5.417023883957345
0.92	10.399999999999988	5.317023883957345
0.92	10.499999999999988	5.217023883957346
0.92	10.599999999999987	5.117023883957346
0.92	10.699999999999987	5.017023883957346
0.92	10.799999999999986	4.917023883957347
0.92	10.899999999999986	4.817023883957347
0.92	10.999999999999986	4.7170238839573475
0.92	11.099999999999985	4.617023883957348
0.92	11.199999999999985	4.517023883957348
0.92	11.299999999999985	4.417023883957349
0.92	11.399999999999984	4.317023883957349
0.92	11.499999999999984	4.217023883957349
0.92	11.599999999999984	4.11702388395735
0.92	11.699999999999983	4.01702388395735
0.92	11.799999999999983	3.9170238839573503
0.92	11.899999999999983	3.8170238839573507
0.92	11.999999999999982	3.717023883957351
0.92	12.099999999999982	3.6170238839573514
0.92	12.199999999999982	3.5170238839573518
0.92	12.299999999999981	3.4170238839573526
0.92	12.39999999999998	3.317023883957353
0.92	12.49999999999998	3.217023883957353
0.92	12.59999999999998	3.1170238839573536
0.92	12.69999999999998	3.0170238839573535
0.92	12.79999999999998	2.917023883957354
0.92	12.899999999999979	2.8170238839573543
0.92	12.999999999999979	2.717023883957355
0.92	13.099999999999978	2.617023883957355
0.92	13.199999999999978	2.5170238839573553
0.92	13.299999999999978	2.4170238839573557
0.92	13.399999999999977	2.317023883957356
0.92	13.499999999999977	2.2170238839573564
0.92	13.599999999999977	2.1170238839573567
0.92	13.699999999999976	2.017023883957357
0.92	13.799999999999976	1.9170238839573575
0.92	13.899999999999975	1.8170238839573578
0.92	13.999999999999975	1.7170238839573584
0.92	14.099999999999975	1.6170238839573587
0.92	14.199999999999974	1.517023883957359
0.92	14.299999999999974	1.4170238839573595
0.92	14.399999999999974	1.3170238839573598
0.92	14.499999999999973	1.2170238839573602
0.92	14.599999999999973	1.1170238839573605
0.92	14.699999999999973	1.0170238839573607
0.92	14.799999999999972	0.9170238839573612
0.92	14.899999999999972	0.8170238839573616
0.92	14.999999999999972	0.717023883957362
0.92	15.099999999999971	0.6170238839573623
0.92	15.19999999999997	0.5170238839573627
0.92	15.29999999999997	0.417023883957363
0.92	15.39999999999997	0.3170238839573633
0.92	15.49999999999997	0.2170238839573637
0.92	15.59999999999997	0.11702388395736397
0.92	15.699999999999969	0.01702388395736447
0.92	15.799999999999969	-0.08297611604263525
0.92	15.899999999999968	-0.18297611604263486
0.92	15.999999999999968	-0.2829761160426345
0.92	16.09999999999997	-0.38297611604263576
0.92	16.19999999999997	-0.4829761160426373
0.92	16.299999999999972	-0.5829761160426387
0.92	16.399999999999974	-0.6829761160426401
0.92	16.499999999999975	-0.7829761160426415
0.92	16.599999999999977	-0.882976116042643
0.92	16.699999999999978	-0.9829761160426445
0.92	16.79999999999998	-1.0829761160426459
0.92	16.89999999999998	-1.1829761160426473
0.92	16.999999999999982	-1.2829761160426485
0.93	7	8.686292943734937
0.93	7.1	8.586292943734938
0.93	7.199999999999999	8.486292943734938
0.93	7.299999999999999	8.386292943734938
0.93	7.399999999999999	8.286292943734939
0.93	7.499999999999998	8.186292943734939
0.93	7.599999999999998	8.08629294373494
0.93	7.6999999999999975	7.98629294373494
0.93	7.799999999999997	7.88629294373494
0.93	7.899999999999997	7.78629294373494
0.93	7.9999999999999964	7.686292943734941
0.93	8.099999999999996	7.586292943734941
0.93	8.199999999999996	7.4862929437349415
0.93	8.299999999999995	7.386292943734942
0.93	8.399999999999995	7.286292943734942
0.93	8.499999999999995	7.1862929437349425
0.93	8.599999999999994	7.086292943734943
0.93	8.699999999999994	6.986292943734943
0.93	8.799999999999994	6.886292943734944
0.93	8.899999999999993	6.786292943734944
0.93	8.999999999999993	6.686292943734944
0.93	9.099999999999993	6.586292943734945
0.93	9.199999999999992	6.486292943734945
0.93	9.299999999999992	6.386292943734945
0.93	9.399999999999991	6.286292943734946
0.93	9.499999999999991	6.186292943734946
0.93	9.59999999999999	6.0862929437349464
0.93	9.69999999999999	5.986292943734947
0.93	9.79999999999999	5.886292943734947
0.93	9.89999999999999	5.7862929437349475
0.93	9.99999999999999	5.686292943734948
0.93	10.099999999999989	5.586292943734948
0.93	10.199999999999989	5.486292943734949
0.93	10.299999999999988	5.386292943734949
0.93	10.399999999999988	5.286292943734949
0.93	10.499999999999988	5.18629294373495
0.93	10.599999999999987	5.08629294373495
0.93	10.699999999999987	4.98629294373495
0.93	10.799999999999986	4.886292943734951
0.93	10.899999999999986	4.786292943734951
0.93	10.999999999999986	4.686292943734951
0.93	11.099999999999985	4.586292943734952
0.93	11.199999999999985	4.486292943734952
0.93	11.299999999999985	4.3862929437349525
0.93	11.399999999999984	4.286292943734953
0.93	11.499999999999984	4.186292943734953
0.93	11.599999999999984	4.0862929437349536
0.93	11.699999999999983	3.986292943734954
0.93	11.799999999999983	3.8862929437349543
0.93	11.899999999999983	3.7862929437349546
0.93	11.999999999999982	3.686292943734955
0.93	12.099999999999982	3.5862929437349553
0.93	12.199999999999982	3.4862929437349557
0.93	12.299999999999981	3.386292943734956
0.93	12.39999999999998	3.2862929437349564
0.93	12.49999999999998	3.1862929437349568
0.93	12.59999999999998	3.086292943734957
0.93	12.69999999999998	2.986292943734958
0.93	12.79999999999998	2.886292943734958
0.93	12.899999999999979	2.786292943734958
0.93	12.999999999999979	2.686292943734959
0.93	13.099999999999978	2.586292943734959
0.93	13.199999999999978	2.4862929437349592
0.93	13.299999999999978	2.3862929437349596
0.93	13.399999999999977	2.28629294373496
0.93	13.499999999999977	2.1862929437349603
0.93	13.599999999999977	2.0862929437349607
0.93	13.699999999999976	1.9862929437349612
0.93	13.799999999999976	1.8862929437349614
0.93	13.899999999999975	1.7862929437349617
0.93	13.999999999999975	1.686292943734962
0.93	14.099999999999975	1.5862929437349627
0.93	14.199999999999974	1.486292943734963
0.93	14.299999999999974	1.3862929437349634
0.93	14.399999999999974	1.2862929437349637
0.93	14.499999999999973	1.186292943734964
0.93	14.599999999999973	1.0862929437349644
0.93	14.699999999999973	0.9862929437349647
0.93	14.799999999999972	0.886292943734965
0.93	14.899999999999972	0.7862929437349655
0.93	14.999999999999972	0.686292943734966
0.93	15.099999999999971	0.5862929437349662
0.93	15.19999999999997	0.4862929437349664
0.93	15.29999999999997	0.3862929437349668
0.93	15.39999999999997	0.28629294373496716
0.93	15.49999999999997	0.18629294373496763
0.93	15.59999999999997	0.08629294373496794
0.93	15.699999999999969	-0.013707056265031691
0.93	15.799999999999969	-0.11370705626503139
0.93	15.899999999999968	-0.213707056265031
0.93	15.999999999999968	-0.31370705626503065
0.93	16.09999999999997	-0.4137070562650319
0.93	16.19999999999997	-0.5137070562650334
0.93	16.299999999999972	-0.6137070562650347
0.93	16.399999999999974	-0.7137070562650362
0.93	16.499999999999975	-0.8137070562650377
0.93	16.599999999999977	-0.9137070562650391
0.93	16.699999999999978	-1.0137070562650405
0.93	16.79999999999998	-1.113707056265042
0.93	16.89999999999998	-1.2137070562650434
0.93	16.999999999999982	-1.3137070562650448
0.9400000000000001	7	8.655549997834372
0.9400000000000001	7.1	8.555549997834373
0.9400000000000001	7.199999999999999	8.455549997834373
0.9400000000000001	7.299999999999999	8.355549997834373
0.9400000000000001	7.399999999999999	8.255549997834375
0.9400000000000001	7.499999999999998	8.155549997834374
0.9400000000000001	7.599999999999998	8.055549997834374
0.9400000000000001	7.6999999999999975	7.9555499978343756
0.9400000000000001	7.799999999999997	7.855549997834376
0.9400000000000001	7.899999999999997	7.755549997834376
0.9400000000000001	7.9999999999999964	7.655549997834377
0.9400000000000001	8.099999999999996	7.555549997834377
0.9400000000000001	8.199999999999996	7.455549997834377
0.9400000000000001	8.299999999999995	7.355549997834378
0.9400000000000001	8.399999999999995	7.255549997834378
0.9400000000000001	8.499999999999995	7.155549997834378
0.9400000000000001	8.599999999999994	7.055549997834379
0.9400000000000001	8.699999999999994	6.955549997834379
0.9400000000000001	8.799999999999994	6.8555499978343795
0.9400000000000001	8.899999999999993	6.75554999783438
0.9400000000000001	8.999999999999993	6.65554999783438
0.9400000000000001	9.099999999999993	6.5555499978343805
0.9400000000000001	9.199999999999992	6.455549997834381
0.9400000000000001	9.299999999999992	6.355549997834381
0.9400000000000001	9.399999999999991	6.255549997834382
0.9400000000000001	9.499999999999991	6.155549997834382
0.9400000000000001	9.59999999999999	6.055549997834382
0.9400000000000001	9.69999999999999	5.955549997834383
0.9400000000000001	9.79999999999999	5.855549997834383
0.9400000000000001	9.89999999999999	5.755549997834383
0.9400000000000001	9.99999999999999	5.655549997834384
0.9400000000000001	10.099999999999989	5.555549997834384
0.9400000000000001	10.199999999999989	5.455549997834384
0.9400000000000001	10.299999999999988	5.355549997834385
0.9400000000000001	10.399999999999988	5.255549997834385
0.9400000000000001	10.499999999999988	5.1555499978343855
0.9400000000000001	10.599999999999987	5.055549997834386
0.9400000000000001	10.699999999999987	4.955549997834386
0.9400000000000001	10.799999999999986	4.855549997834387
0.9400000000000001	10.899999999999986	4.755549997834387
0.9400000000000001	10.999999999999986	4.655549997834387
0.9400000000000001	11.099999999999985	4.555549997834388
0.9400000000000001	11.199999999999985	4.455549997834388
0.9400000000000001	11.299999999999985	4.355549997834388
0.9400000000000001	11.399999999999984	4.255549997834389
0.9400000000000001	11.499999999999984	4.155549997834389
0.9400000000000001	11.599999999999984	4.055549997834389
0.9400000000000001	11.699999999999983	3.9555499978343898
0.9400000000000001	11.799999999999983	3.85554999783439
0.9400000000000001	11.899999999999983	3.7555499978343905
0.9400000000000001	11.999999999999982	3.655549997834391
0.9400000000000001	12.099999999999982	3.555549997834391
0.9400000000000001	12.199999999999982	3.4555499978343915
0.9400000000000001	12.299999999999981	3.355549997834392
0.9400000000000001	12.39999999999998	3.2555499978343923
0.9400000000000001	12.49999999999998	3.1555499978343926
0.9400000000000001	12.59999999999998	3.055549997834393
0.9400000000000001	12.69999999999998	2.9555499978343933
0.9400000000000001	12.79999999999998	2.8555499978343937
0.9400000000000001	12.899999999999979	2.755549997834394
0.9400000000000001	12.999999999999979	2.6555499978343944
0.9400000000000001	13.099999999999978	2.5555499978343947
0.9400000000000001	13.199999999999978	2.455549997834395
0.9400000000000001	13.299999999999978	2.3555499978343954
0.9400000000000001	13.399999999999977	2.255549997834396
0.9400000000000001	13.499999999999977	2.155549997834396
0.9400000000000001	13.599999999999977	2.0555499978343965
0.9400000000000001	13.699999999999976	1.9555499978343969
0.9400000000000001	13.799999999999976	1.855549997834397
0.9400000000000001	13.899999999999975	1.7555499978343974
0.9400000000000001	13.999999999999975	1.6555499978343977
0.9400000000000001	14.099999999999975	1.5555499978343983
0.9400000000000001	14.199999999999974	1.4555499978343986
0.9400000000000001	14.299999999999974	1.355549997834399
0.9400000000000001	14.399999999999974	1.2555499978343994
0.9400000000000001	14.499999999999973	1.1555499978343995
0.9400000000000001	14.599999999999973	1.0555499978344
0.9400000000000001	14.699999999999973	0.9555499978344003
0.9400000000000001	14.799999999999972	0.8555499978344007
0.9400000000000001	14.899999999999972	0.7555499978344011
0.9400000000000001	14.999999999999972	0.6555499978344016
0.9400000000000001	15.099999999999971	0.5555499978344018
0.9400000000000001	15.19999999999997	0.4555499978344021
0.9400000000000001	15.29999999999997	0.3555499978344025
0.9400000000000001	15.39999999999997	0.25554999783440285
0.9400000000000001	15.49999999999997	0.15554999783440324
0.9400000000000001	15.59999999999997	0.05554999783440356
0.9400000000000001	15.699999999999969	-0.04445000216559605
0.9400000000000001	15.799999999999969	-0.1444500021655958
0.9400000000000001	15.899999999999968	-0.24445000216559545
0.9400000000000001	15.999999999999968	-0.344450002165595
0.9400000000000001	16.09999999999997	-0.44445000216559627
0.9400000000000001	16.19999999999997	-0.5444500021655978
0.9400000000000001	16.299999999999972	-0.6444500021655992
0.9400000000000001	16.399999999999974	-0.7444500021656005
0.9400000000000001	16.499999999999975	-0.844450002165602
0.9400000000000001	16.599999999999977	-0.9444500021656035
0.9400000000000001	16.699999999999978	-1.044450002165605
0.9400000000000001	16.79999999999998	-1.1444500021656063
0.9400000000000001	16.89999999999998	-1.2444500021656077
0.9400000000000001	16.999999999999982	-1.3444500021656092
0.9500000000000001	7	8.624795073022382
0.9500000000000001	7.1	8.524795073022382
0.9500000000000001	7.199999999999999	8.424795073022382
0.9500000000000001	7.299999999999999	8.324795073022383
0.9500000000000001	7.399999999999999	8.224795073022383
0.9500000000000001	7.499999999999998	8.124795073022383
0.9500000000000001	7.599999999999998	8.024795073022384
0.9500000000000001	7.6999999999999975	7.924795073022384
0.9500000000000001	7.799999999999997	7.8247950730223845
0.9500000000000001	7.899999999999997	7.724795073022385
0.9500000000000001	7.9999999999999964	7.624795073022385
0.9500000000000001	8.099999999999996	7.524795073022386
0.9500000000000001	8.199999999999996	7.424795073022386
0.9500000000000001	8.299999999999995	7.324795073022386
0.9500000000000001	8.399999999999995	7.224795073022387
0.9500000000000001	8.499999999999995	7.124795073022387
0.9500000000000001	8.599999999999994	7.024795073022387
0.9500000000000001	8.699999999999994	6.924795073022388
0.9500000000000001	8.799999999999994	6.824795073022388
0.9500000000000001	8.899999999999993	6.724795073022388
0.9500000000000001	8.999999999999993	6.624795073022389
0.9500000000000001	9.099999999999993	6.524795073022389
0.9500000000000001	9.199999999999992	6.4247950730223895
0.9500000000000001	9.299999999999992	6.32479507302239
0.9500000000000001	9.399999999999991	6.22479507302239
0.9500000000000001	9.499999999999991	6.124795073022391
0.9500000000000001	9.59999999999999	6.024795073022391
0.9500000000000001	9.69999999999999	5.924795073022391
0.9500000000000001	9.79999999999999	5.824795073022392
0.9500000000000001	9.89999999999999	5.724795073022392
0.9500000000000001	9.99999999999999	5.624795073022392
0.9500000000000001	10.099999999999989	5.524795073022393
0.9500000000000001	10.199999999999989	5.424795073022393
0.9500000000000001	10.299999999999988	5.324795073022393
0.9500000000000001	10.399999999999988	5.224795073022394
0.9500000000000001	10.499999999999988	5.124795073022394
0.9500000000000001	10.599999999999987	5.0247950730223945
0.9500000000000001	10.699999999999987	4.924795073022395
0.9500000000000001	10.799999999999986	4.824795073022395
0.9500000000000001	10.899999999999986	4.7247950730223955
0.9500000000000001	10.999999999999986	4.624795073022396
0.9500000000000001	11.099999999999985	4.524795073022396
0.9500000000000001	11.199999999999985	4.424795073022397
0.9500000000000001	11.299999999999985	4.324795073022397
0.9500000000000001	11.399999999999984	4.224795073022397
0.9500000000000001	11.499999999999984	4.124795073022398
0.9500000000000001	11.599999999999984	4.024795073022398
0.9500000000000001	11.699999999999983	3.9247950730223984
0.9500000000000001	11.799999999999983	3.8247950730223987
0.9500000000000001	11.899999999999983	3.724795073022399
0.9500000000000001	11.999999999999982	3.6247950730223994
0.9500000000000001	12.099999999999982	3.5247950730224
0.9500000000000001	12.199999999999982	3.4247950730224
0.9500000000000001	12.299999999999981	3.3247950730224005
0.9500000000000001	12.39999999999998	3.224795073022401
0.9500000000000001	12.49999999999998	3.1247950730224012
0.9500000000000001	12.59999999999998	3.0247950730224016
0.9500000000000001	12.69999999999998	2.924795073022402
0.9500000000000001	12.79999999999998	2.8247950730224023
0.9500000000000001	12.899999999999979	2.7247950730224026
0.9500000000000001	12.999999999999979	2.624795073022403
0.9500000000000001	13.099999999999978	2.5247950730224034
0.9500000000000001	13.199999999999978	2.4247950730224037
0.9500000000000001	13.299999999999978	2.324795073022404
0.9500000000000001	13.399999999999977	2.2247950730224044
0.9500000000000001	13.499999999999977	2.124795073022405
0.9500000000000001	13.599999999999977	2.024795073022405
0.9500000000000001	13.699999999999976	1.9247950730224055
0.9500000000000001	13.799999999999976	1.8247950730224058
0.9500000000000001	13.899999999999975	1.7247950730224062
0.9500000000000001	13.999999999999975	1.6247950730224066
0.9500000000000001	14.099999999999975	1.524795073022407
0.9500000000000001	14.199999999999974	1.4247950730224073
0.9500000000000001	14.299999999999974	1.3247950730224076
0.9500000000000001	14.399999999999974	1.224795073022408
0.9500000000000001	14.499999999999973	1.1247950730224083
0.9500000000000001	14.599999999999973	1.0247950730224087
0.9500000000000001	14.699999999999973	0.924795073022409
0.9500000000000001	14.799999999999972	0.8247950730224094
0.9500000000000001	14.899999999999972	0.7247950730224099
0.9500000000000001	14.999999999999972	0.6247950730224102
0.9500000000000001	15.099999999999971	0.5247950730224105
0.9500000000000001	15.19999999999997	0.42479507302241076
0.9500000000000001	15.29999999999997	0.32479507302241123
0.9500000000000001	15.39999999999997	0.22479507302241158
0.9500000000000001	15.49999999999997	0.12479507302241195
0.9500000000000001	15.59999999999997	0.024795073022412257
0.9500000000000001	15.699999999999969	-0.07520492697758738
0.9500000000000001	15.799999999999969	-0.17520492697758705
0.9500000000000001	15.899999999999968	-0.2752049269775867
0.9500000000000001	15.999999999999968	-0.37520492697758634
0.9500000000000001	16.09999999999997	-0.4752049269775876
0.9500000000000001	16.19999999999997	-0.5752049269775892
0.9500000000000001	16.299999999999972	-0.6752049269775905
0.9500000000000001	16.399999999999974	-0.7752049269775919
0.9500000000000001	16.499999999999975	-0.8752049269775932
0.9500000000000001	16.599999999999977	-0.9752049269775949
0.9500000000000001	16.699999999999978	-1.0752049269775963
0.9500000000000001	16.79999999999998	-1.1752049269775975
0.9500000000000001	16.89999999999998	-1.2752049269775991
0.9500000000000001	16.999999999999982	-1.3752049269776003
0.9600000000000001	7	8.594028191922146
0.9600000000000001	7.1	8.494028191922146
0.9600000000000001	7.199999999999999	8.394028191922146
0.9600000000000001	7.299999999999999	8.294028191922147
0.9600000000000001	7.399999999999999	8.194028191922147
0.9600000000000001	7.499999999999998	8.094028191922147
0.9600000000000001	7.599999999999998	7.994028191922148
0.9600000000000001	7.6999999999999975	7.894028191922148
0.9600000000000001	7.799999999999997	7.794028191922148
0.9600000000000001	7.899999999999997	7.694028191922149
0.9600000000000001	7.9999999999999964	7.594028191922149
0.9600000000000001	8.099999999999996	7.494028191922149
0.9600000000000001	8.199999999999996	7.39402819192215
0.9600000000000001	8.299999999999995	7.29402819192215
0.9600000000000001	8.399999999999995	7.1940281919221505
0.9600000000000001	8.499999999999995	7.094028191922151
0.9600000000000001	8.599999999999994	6.994028191922151
0.9600000000000001	8.699999999999994	6.8940281919221515
0.9600000000000001	8.799999999999994	6.794028191922152
0.9600000000000001	8.899999999999993	6.694028191922152
0.9600000000000001	8.999999999999993	6.594028191922153
0.9600000000000001	9.099999999999993	6.494028191922153
